Experiment name:,NeuLog experiment
'0:13:24.6,1.7631
'0:13:24.8,1.7618
'0:13:25.0,1.7596
'0:13:25.2,1.7576
'0:13:25.4,1.7556
'0:13:25.6,1.7535
'0:13:25.8,1.7515
'0:13:26.0,1.7488
'0:13:26.2,1.7458
'0:13:26.4,1.7428
'0:13:26.6,1.7395
'0:13:26.8,1.7158
'0:13:27.0,1.7136
'0:13:27.2,1.7130
'0:13:27.4,1.7115
'0:13:27.6,1.7111
'0:13:27.8,1.7129
'0:13:28.0,1.7183
'0:13:28.2,1.7205
'0:13:28.4,1.7247
'0:13:28.6,1.7281
'0:13:28.8,1.7310
'0:13:29.0,1.7373
'0:13:29.2,1.7465
'0:13:29.4,1.7585
'0:13:29.6,1.7834
'0:13:29.8,1.7945
'0:13:30.0,1.8069
'0:13:30.2,1.8172
'0:13:30.4,1.8222
'0:13:30.6,1.8225
'0:13:30.8,1.8222
'0:13:31.0,1.8237
'0:13:31.2,1.8205
'0:13:31.4,1.8149
'0:13:31.6,1.8107
'0:13:31.8,1.8041
'0:13:32.0,1.7964
'0:13:32.2,1.7891
'0:13:32.4,1.7816
'0:13:32.6,1.7752
'0:13:32.8,1.7701
'0:13:33.0,1.7665
'0:13:33.2,1.7631
'0:13:33.4,1.7598
'0:13:33.6,1.7569
'0:13:33.8,1.7543
'0:13:34.0,1.7509
'0:13:34.2,1.7478
'0:13:34.4,1.7451
'0:13:34.6,1.7421
'0:13:34.8,1.7384
'0:13:35.0,1.7354
'0:13:35.2,1.7340
'0:13:35.4,1.7319
'0:13:35.6,1.7291
'0:13:35.8,1.7274
'0:13:36.0,1.7252
'0:13:36.2,1.7233
'0:13:36.4,1.7224
'0:13:36.6,1.7223
'0:13:36.8,1.7213
'0:13:37.0,1.7189
'0:13:37.2,1.7174
'0:13:37.4,1.7160
'0:13:37.6,1.7147
'0:13:37.8,1.7123
'0:13:38.0,1.7108
'0:13:38.2,1.7094
'0:13:38.4,1.7091
'0:13:38.6,1.7080
'0:13:38.8,1.7080
'0:13:39.0,1.7081
'0:13:39.2,1.7080
'0:13:39.4,1.7060
'0:13:39.6,1.7031
'0:13:39.8,1.7014
'0:13:40.0,1.6989
'0:13:40.2,1.6966
'0:13:40.4,1.6936
'0:13:40.6,1.6910
'0:13:40.8,1.6885
'0:13:41.0,1.6871
'0:13:41.2,1.6852
'0:13:41.4,1.6830
'0:13:41.6,1.6809
'0:13:41.8,1.6797
'0:13:42.0,1.6775
'0:13:42.2,1.6757
'0:13:42.4,1.6736
'0:13:42.6,1.6710
'0:13:42.8,1.6683
'0:13:43.0,1.6662
'0:13:43.2,1.6640
'0:13:43.4,1.6620
'0:13:43.6,1.6599
'0:13:43.8,1.6575
'0:13:44.0,1.6553
'0:13:44.2,1.6532
'0:13:44.4,1.6509
'0:13:44.6,1.6496
'0:13:44.8,1.6461
'0:13:45.0,1.6447
'0:13:45.2,1.6427
'0:13:45.4,1.6413
'0:13:45.6,1.6400
'0:13:45.8,1.6379
'0:13:46.0,1.6362
'0:13:46.2,1.6350
'0:13:46.4,1.6339
'0:13:46.6,1.6330
'0:13:46.8,1.6328
'0:13:47.0,1.6323
'0:13:47.2,1.6320
'0:13:47.4,1.6313
'0:13:47.6,1.6327
'0:13:47.8,1.6282
'0:13:48.0,1.6241
'0:13:48.2,1.6207
'0:13:48.4,1.6182
'0:13:48.6,1.6155
'0:13:48.8,1.6129
'0:13:49.0,1.6110
'0:13:49.2,1.6098
'0:13:49.4,1.6086
'0:13:49.6,1.6081
'0:13:49.8,1.6069
'0:13:50.0,1.6053
'0:13:50.2,1.6036
'0:13:50.4,1.6013
'0:13:50.6,1.6006
'0:13:50.8,1.5972
'0:13:51.0,1.5935
'0:13:51.2,1.5906
'0:13:51.4,1.5880
'0:13:51.6,1.5863
'0:13:51.8,1.5843
'0:13:52.0,1.5836
'0:13:52.2,1.5834
'0:13:52.4,1.5838
'0:13:52.6,1.5840
'0:13:52.8,1.5838
'0:13:53.0,1.5830
'0:13:53.2,1.5805
'0:13:53.4,1.5783
'0:13:53.6,1.5760
'0:13:53.8,1.5742
'0:13:54.0,1.5722
'0:13:54.2,1.5708
'0:13:54.4,1.5694
'0:13:54.6,1.5679
'0:13:54.8,1.5659
'0:13:55.0,1.5647
'0:13:55.2,1.5634
'0:13:55.4,1.5644
'0:13:55.6,1.5698
'0:13:55.8,1.5977
'0:13:56.0,1.6032
'0:13:56.2,1.6069
'0:13:56.4,1.6253
'0:13:56.6,1.6065
'0:13:56.8,1.6227
'0:13:57.0,1.6431
'0:13:57.2,1.6304
'0:13:57.4,1.6237
'0:13:57.6,1.6335
'0:13:57.8,1.6618
'0:13:58.0,1.6979
'0:13:58.2,1.7641
'0:13:58.4,1.8627
'0:13:58.6,1.9144
'0:13:58.8,2.0166
'0:13:59.0,2.0858
'0:13:59.2,2.1419
'0:13:59.4,2.1778
'0:13:59.6,2.2255
'0:13:59.8,2.2502
'0:14:0.0,2.1885
'0:14:0.2,2.1681
'0:14:0.4,2.1577
'0:14:0.6,2.1468
'0:14:0.8,2.1593
'0:14:1.0,2.1837
'0:14:1.2,2.1885
'0:14:1.4,2.2113
'0:14:1.6,2.2407
'0:14:1.8,2.2032
'0:14:2.0,2.2002
'0:14:2.2,2.2302
'0:14:2.4,2.2124
'0:14:2.6,2.1907
'0:14:2.8,2.1830
'0:14:3.0,2.1820
'0:14:3.2,2.1762
'0:14:3.4,2.1703
'0:14:3.6,2.1513
'0:14:3.8,2.1410
'0:14:4.0,2.1412
'0:14:4.2,2.1231
'0:14:4.4,2.1284
'0:14:4.6,2.1565
'0:14:4.8,2.1726
'0:14:5.0,2.1742
'0:14:5.2,2.1768
'0:14:5.4,2.1700
'0:14:5.6,2.1648
'0:14:5.8,2.1639
'0:14:6.0,2.1655
'0:14:6.2,2.1703
'0:14:6.4,2.1745
'0:14:6.6,2.1714
'0:14:6.8,2.1617
'0:14:7.0,2.1529
'0:14:7.2,2.1515
'0:14:7.4,2.1426
'0:14:7.6,2.1318
'0:14:7.8,2.1246
'0:14:8.0,2.1313
'0:14:8.2,2.1511
'0:14:8.4,2.1806
'0:14:8.6,2.2149
'0:14:8.8,2.2387
'0:14:9.0,2.2567
'0:14:9.2,2.2779
'0:14:9.4,2.2976
'0:14:9.6,2.3126
'0:14:9.8,2.3200
'0:14:10.0,2.3174
'0:14:10.2,2.3116
'0:14:10.4,2.3072
'0:14:10.6,2.2863
'0:14:10.8,2.2656
'0:14:11.0,2.2463
'0:14:11.2,2.2335
'0:14:11.4,2.2193
'0:14:11.6,2.2852
'0:14:11.8,2.3048
'0:14:12.0,2.2695
'0:14:12.2,2.2461
'0:14:12.4,2.2182
'0:14:12.6,2.1914
'0:14:12.8,2.1524
'0:14:13.0,2.1429
'0:14:13.2,2.1451
'0:14:13.4,2.1391
'0:14:13.6,2.1487
'0:14:13.8,2.1570
'0:14:14.0,2.1670
'0:14:14.2,2.1670
'0:14:14.4,2.1672
'0:14:14.6,2.1639
'0:14:14.8,2.1570
'0:14:15.0,2.1513
'0:14:15.2,2.1475
'0:14:15.4,2.1472
'0:14:15.6,2.1441
'0:14:15.8,2.1441
'0:14:16.0,2.1417
'0:14:16.2,2.1367
'0:14:16.4,2.1314
'0:14:16.6,2.1236
'0:14:16.8,2.1153
'0:14:17.0,2.1095
'0:14:17.2,2.1050
'0:14:17.4,2.0987
'0:14:17.6,2.0920
'0:14:17.8,2.0847
'0:14:18.0,2.0787
'0:14:18.2,2.0737
'0:14:18.4,2.0659
'0:14:18.6,2.0607
'0:14:18.8,2.0550
'0:14:19.0,2.0513
'0:14:19.2,2.0453
'0:14:19.4,2.0389
'0:14:19.6,2.0344
'0:14:19.8,2.0318
'0:14:20.0,2.0279
'0:14:20.2,2.0216
'0:14:20.4,2.0151
'0:14:20.6,2.0109
'0:14:20.8,2.0065
'0:14:21.0,2.0032
'0:14:21.2,2.0019
'0:14:21.4,2.0009
'0:14:21.6,1.9975
'0:14:21.8,1.9954
'0:14:22.0,1.9926
'0:14:22.2,1.9882
'0:14:22.4,1.9831
'0:14:22.6,1.9790
'0:14:22.8,1.9747
'0:14:23.0,1.9695
'0:14:23.2,1.9649
'0:14:23.4,1.9611
'0:14:23.6,1.9600
'0:14:23.8,1.9593
'0:14:24.0,1.9669
'0:14:24.2,1.9863
'0:14:24.4,2.0157
'0:14:24.6,2.0480
'0:14:24.8,2.0828
'0:14:25.0,2.1216
'0:14:25.2,2.1359
'0:14:25.4,2.1427
'0:14:25.6,2.1349
'0:14:25.8,2.1207
'0:14:26.0,2.1035
'0:14:26.2,2.0867
'0:14:26.4,2.0705
'0:14:26.6,2.0551
'0:14:26.8,2.0412
'0:14:27.0,2.0296
'0:14:27.2,2.0226
'0:14:27.4,2.0170
'0:14:27.6,2.0117
'0:14:27.8,2.0078
'0:14:28.0,2.0020
'0:14:28.2,1.9962
'0:14:28.4,1.9894
'0:14:28.6,1.9817
'0:14:28.8,1.9750
'0:14:29.0,1.9679
'0:14:29.2,1.9608
'0:14:29.4,1.9545
'0:14:29.6,1.9480
'0:14:29.8,1.9422
'0:14:30.0,1.9385
'0:14:30.2,1.9349
'0:14:30.4,1.9388
'0:14:30.6,1.9482
'0:14:30.8,1.9638
'0:14:31.0,1.9807
'0:14:31.2,1.9962
'0:14:31.4,2.0075
'0:14:31.6,2.0124
'0:14:31.8,2.0107
'0:14:32.0,2.0046
'0:14:32.2,1.9982
'0:14:32.4,1.9905
'0:14:32.6,1.9822
'0:14:32.8,1.9737
'0:14:33.0,1.9682
'0:14:33.2,1.9642
'0:14:33.4,1.9579
'0:14:33.6,1.9546
'0:14:33.8,1.9557
'0:14:34.0,1.9650
'0:14:34.2,1.9804
'0:14:34.4,2.0003
'0:14:34.6,2.0192
'0:14:34.8,2.0291
'0:14:35.0,2.0333
'0:14:35.2,2.0353
'0:14:35.4,2.0385
'0:14:35.6,2.0351
'0:14:35.8,2.0309
'0:14:36.0,2.0269
'0:14:36.2,2.0247
'0:14:36.4,2.0195
'0:14:36.6,2.0149
'0:14:36.8,2.0093
'0:14:37.0,2.0030
'0:14:37.2,1.9964
'0:14:37.4,1.9900
'0:14:37.6,1.9844
'0:14:37.8,1.9807
'0:14:38.0,1.9788
'0:14:38.2,1.9776
'0:14:38.4,1.9741
'0:14:38.6,1.9703
'0:14:38.8,1.9657
'0:14:39.0,1.9606
'0:14:39.2,1.9540
'0:14:39.4,1.9490
'0:14:39.6,1.9449
'0:14:39.8,1.9408
'0:14:40.0,1.9369
'0:14:40.2,1.9333
'0:14:40.4,1.9288
'0:14:40.6,1.9249
'0:14:40.8,1.9226
'0:14:41.0,1.9209
'0:14:41.2,1.9221
'0:14:41.4,1.9252
'0:14:41.6,1.9371
'0:14:41.8,1.9606
'0:14:42.0,1.9922
'0:14:42.2,2.0237
'0:14:42.4,2.0466
'0:14:42.6,2.0607
'0:14:42.8,2.0635
'0:14:43.0,2.0609
'0:14:43.2,2.0525
'0:14:43.4,2.0407
'0:14:43.6,2.0294
'0:14:43.8,2.0169
'0:14:44.0,2.0061
'0:14:44.2,1.9969
'0:14:44.4,1.9882
'0:14:44.6,1.9799
'0:14:44.8,1.9731
'0:14:45.0,1.9691
'0:14:45.2,1.9672
'0:14:45.4,1.9650
'0:14:45.6,1.9638
'0:14:45.8,1.9627
'0:14:46.0,1.9642
'0:14:46.2,1.9646
'0:14:46.4,1.9630
'0:14:46.6,1.9611
'0:14:46.8,1.9590
'0:14:47.0,1.9582
'0:14:47.2,1.9568
'0:14:47.4,1.9560
'0:14:47.6,1.9527
'0:14:47.8,1.9501
'0:14:48.0,1.9482
'0:14:48.2,1.9490
'0:14:48.4,1.9508
'0:14:48.6,1.9530
'0:14:48.8,1.9549
'0:14:49.0,1.9524
'0:14:49.2,1.9493
'0:14:49.4,1.9453
'0:14:49.6,1.9405
'0:14:49.8,1.9363
'0:14:50.0,1.9325
'0:14:50.2,1.9285
'0:14:50.4,1.9243
'0:14:50.6,1.9214
'0:14:50.8,1.9189
'0:14:51.0,1.9167
'0:14:51.2,1.9141
'0:14:51.4,1.9133
'0:14:51.6,1.9119
'0:14:51.8,1.9138
'0:14:52.0,1.9145
'0:14:52.2,1.9138
'0:14:52.4,1.9130
'0:14:52.6,1.9110
'0:14:52.8,1.9115
'0:14:53.0,1.9091
'0:14:53.2,1.9085
'0:14:53.4,1.9055
'0:14:53.6,1.9027
'0:14:53.8,1.8995
'0:14:54.0,1.8973
'0:14:54.2,1.8961
'0:14:54.4,1.8932
'0:14:54.6,1.8906
'0:14:54.8,1.8880
'0:14:55.0,1.8853
'0:14:55.2,1.8834
'0:14:55.4,1.8842
'0:14:55.6,1.8831
'0:14:55.8,1.8805
'0:14:56.0,1.8783
'0:14:56.2,1.8767
'0:14:56.4,1.8751
'0:14:56.6,1.8749
'0:14:56.8,1.8751
'0:14:57.0,1.8755
'0:14:57.2,1.8748
'0:14:57.4,1.8730
'0:14:57.6,1.8720
'0:14:57.8,1.8701
'0:14:58.0,1.8681
'0:14:58.2,1.8658
'0:14:58.4,1.8645
'0:14:58.6,1.8625
'0:14:58.8,1.8646
'0:14:59.0,1.8654
'0:14:59.2,1.8627
'0:14:59.4,1.8606
'0:14:59.6,1.8588
'0:14:59.8,1.8567
'0:15:0.0,1.8541
'0:15:0.2,1.8513
'0:15:0.4,1.8481
'0:15:0.6,1.8453
'0:15:0.8,1.8439
'0:15:1.0,1.8417
'0:15:1.2,1.8396
'0:15:1.4,1.8369
'0:15:1.6,1.8342
'0:15:1.8,1.8320
'0:15:2.0,1.8302
'0:15:2.2,1.8286
'0:15:2.4,1.8274
'0:15:2.6,1.8274
'0:15:2.8,1.8216
'0:15:3.0,1.8249
'0:15:3.2,1.8305
'0:15:3.4,1.8387
'0:15:3.6,1.8423
'0:15:3.8,1.8439
'0:15:4.0,1.8450
'0:15:4.2,1.8454
'0:15:4.4,1.8451
'0:15:4.6,1.8426
'0:15:4.8,1.8403
'0:15:5.0,1.8369
'0:15:5.2,1.8326
'0:15:5.4,1.8288
'0:15:5.6,1.8253
'0:15:5.8,1.8216
'0:15:6.0,1.8183
'0:15:6.2,1.8156
'0:15:6.4,1.8132
'0:15:6.6,1.8116
'0:15:6.8,1.8110
'0:15:7.0,1.8104
'0:15:7.2,1.8091
'0:15:7.4,1.8085
'0:15:7.6,1.8072
'0:15:7.8,1.8028
'0:15:8.0,1.8005
'0:15:8.2,1.7983
'0:15:8.4,1.7942
'0:15:8.6,1.7923
'0:15:8.8,1.7911
'0:15:9.0,1.7892
'0:15:9.2,1.7885
'0:15:9.4,1.7878
'0:15:9.6,1.7853
'0:15:9.8,1.7836
'0:15:10.0,1.7824
'0:15:10.2,1.7818
'0:15:10.4,1.7801
'0:15:10.6,1.7781
'0:15:10.8,1.7758
'0:15:11.0,1.7742
'0:15:11.2,1.7720
'0:15:11.4,1.7701
'0:15:11.6,1.7686
'0:15:11.8,1.7663
'0:15:12.0,1.7645
'0:15:12.2,1.7622
'0:15:12.4,1.7599
'0:15:12.6,1.7578
'0:15:12.8,1.7561
'0:15:13.0,1.7545
'0:15:13.2,1.7523
'0:15:13.4,1.7505
'0:15:13.6,1.7479
'0:15:13.8,1.7458
'0:15:14.0,1.7441
'0:15:14.2,1.7419
'0:15:14.4,1.7383
'0:15:14.6,1.7383
'0:15:14.8,1.7422
'0:15:15.0,1.7438
'0:15:15.2,1.7505
'0:15:15.4,1.7585
'0:15:15.6,1.7481
'0:15:15.8,1.7462
'0:15:16.0,1.7446
'0:15:16.2,1.7454
'0:15:16.4,1.7472
'0:15:16.6,1.7543
'0:15:16.8,1.7750
'0:15:17.0,1.7765
'0:15:17.2,1.7872
'0:15:17.4,1.7942
'0:15:17.6,1.8096
'0:15:17.8,1.8094
'0:15:18.0,1.8183
'0:15:18.2,1.8085
'0:15:18.4,1.8110
'0:15:18.6,1.8206
'0:15:18.8,1.8104
'0:15:19.0,1.8121
'0:15:19.2,1.8215
'0:15:19.4,1.8206
'0:15:19.6,1.8147
'0:15:19.8,1.8149
'0:15:20.0,1.8090
'0:15:20.2,1.8037
'0:15:20.4,1.8011
'0:15:20.6,1.8002
'0:15:20.8,1.8002
'0:15:21.0,1.8044
'0:15:21.2,1.8156
'0:15:21.4,1.8341
'0:15:21.6,1.8534
'0:15:21.8,1.8726
'0:15:22.0,1.8881
'0:15:22.2,1.8999
'0:15:22.4,1.9055
'0:15:22.6,1.9028
'0:15:22.8,1.8998
'0:15:23.0,1.8940
'0:15:23.2,1.8846
'0:15:23.4,1.8772
'0:15:23.6,1.8728
'0:15:23.8,1.8719
'0:15:24.0,1.8792
'0:15:24.2,1.8935
'0:15:24.4,1.9085
'0:15:24.6,1.9190
'0:15:24.8,1.9238
'0:15:25.0,1.9237
'0:15:25.2,1.9209
'0:15:25.4,1.9115
'0:15:25.6,1.9019
'0:15:25.8,1.8914
'0:15:26.0,1.8839
'0:15:26.2,1.8871
'0:15:26.4,1.9149
'0:15:26.6,1.9669
'0:15:26.8,2.0261
'0:15:27.0,2.0735
'0:15:27.2,2.1224
'0:15:27.4,2.1703
'0:15:27.6,2.2027
'0:15:27.8,2.2207
'0:15:28.0,2.2486
'0:15:28.2,2.2666
'0:15:28.4,2.2681
'0:15:28.6,2.2746
'0:15:28.8,2.2826
'0:15:29.0,2.2856
'0:15:29.2,2.2954
'0:15:29.4,2.3017
'0:15:29.6,2.3063
'0:15:29.8,2.3039
'0:15:30.0,2.3033
'0:15:30.2,2.3057
'0:15:30.4,2.2969
'0:15:30.6,2.2815
'0:15:30.8,2.2701
'0:15:31.0,2.2540
'0:15:31.2,2.2368
'0:15:31.4,2.2094
'0:15:31.6,2.2085
'0:15:31.8,2.1726
'0:15:32.0,2.1867
'0:15:32.2,2.1839
'0:15:32.4,2.1759
'0:15:32.6,2.1646
'0:15:32.8,2.1603
'0:15:33.0,2.1575
'0:15:33.2,2.1349
'0:15:33.4,2.1491
'0:15:33.6,2.1352
'0:15:33.8,2.1422
'0:15:34.0,2.1376
'0:15:34.2,2.1376
'0:15:34.4,2.1427
'0:15:34.6,2.1499
'0:15:34.8,2.1567
'0:15:35.0,2.1624
'0:15:35.2,2.1658
'0:15:35.4,2.1632
'0:15:35.6,2.1570
'0:15:35.8,2.1498
'0:15:36.0,2.1417
'0:15:36.2,2.1354
'0:15:36.4,2.1294
'0:15:36.6,2.1226
'0:15:36.8,2.1182
'0:15:37.0,2.1262
'0:15:37.2,2.1239
'0:15:37.4,2.1311
'0:15:37.6,2.1427
'0:15:37.8,2.1527
'0:15:38.0,2.1610
'0:15:38.2,2.1631
'0:15:38.4,2.1617
'0:15:38.6,2.1580
'0:15:38.8,2.1551
'0:15:39.0,2.1546
'0:15:39.2,2.1688
'0:15:39.4,2.1589
'0:15:39.6,2.1580
'0:15:39.8,2.1520
'0:15:40.0,2.1441
'0:15:40.2,2.1376
'0:15:40.4,2.1335
'0:15:40.6,2.1285
'0:15:40.8,2.1381
'0:15:41.0,2.1153
'0:15:41.2,2.0805
'0:15:41.4,2.0735
'0:15:41.6,2.0596
'0:15:41.8,2.0408
'0:15:42.0,2.0300
'0:15:42.2,1.9399
'0:15:42.4,1.8924
'0:15:42.6,1.9079
'0:15:42.8,1.9996
'0:15:43.0,1.5979
'0:15:43.2,1.4764
'0:15:43.4,1.5040
'0:15:43.6,1.4634
'0:15:43.8,1.4607
'0:15:44.0,1.4539
'0:15:44.2,1.4652
'0:15:44.4,1.4740
'0:15:44.6,1.5084
'0:15:44.8,1.5801
'0:15:45.0,1.6504
'0:15:45.2,1.7789
'0:15:45.4,2.1419
'0:15:45.6,2.1801
'0:15:45.8,2.2039
'0:15:46.0,2.2436
'0:15:46.2,2.1491
'0:15:46.4,2.0930
'0:15:46.6,2.3345
'0:15:46.8,2.4086
'0:15:47.0,2.3708
'0:15:47.2,2.5252
'0:15:47.4,2.4578
'0:15:47.6,2.4322
'0:15:47.8,2.4415
'0:15:48.0,2.4115
'0:15:48.2,2.4320
'0:15:48.4,2.4417
'0:15:48.6,2.4765
'0:15:48.8,2.4692
'0:15:49.0,2.4892
'0:15:49.2,2.5054
'0:15:49.4,2.5286
'0:15:49.6,2.5657
'0:15:49.8,2.6059
'0:15:50.0,2.6400
'0:15:50.2,2.6544
'0:15:50.4,2.6585
'0:15:50.6,2.6694
'0:15:50.8,2.6959
'0:15:51.0,2.7161
'0:15:51.2,2.7247
'0:15:51.4,2.7279
'0:15:51.6,2.7343
'0:15:51.8,2.7440
'0:15:52.0,2.7284
'0:15:52.2,2.7085
'0:15:52.4,2.6883
'0:15:52.6,2.6713
'0:15:52.8,2.6574
'0:15:53.0,2.6474
'0:15:53.2,2.6372
'0:15:53.4,2.6248
'0:15:53.6,2.6206
'0:15:53.8,2.6170
'0:15:54.0,2.6107
'0:15:54.2,2.6028
'0:15:54.4,2.5967
'0:15:54.6,2.5859
'0:15:54.8,2.5657
'0:15:55.0,2.5610
'0:15:55.2,2.5573
'0:15:55.4,2.5544
'0:15:55.6,2.5508
'0:15:55.8,2.5453
'0:15:56.0,2.5436
'0:15:56.2,2.5414
'0:15:56.4,2.5491
'0:15:56.6,2.5639
'0:15:56.8,2.5657
'0:15:57.0,2.5686
'0:15:57.2,2.5680
'0:15:57.4,2.5583
'0:15:57.6,2.5489
'0:15:57.8,2.5442
'0:15:58.0,2.5573
'0:15:58.2,2.5557
'0:15:58.4,2.5369
'0:15:58.6,2.5318
'0:15:58.8,2.5300
'0:15:59.0,2.5032
'0:15:59.2,2.5143
'0:15:59.4,2.5197
'0:15:59.6,2.5159
'0:15:59.8,2.4992
'0:16:0.0,2.5102
'0:16:0.2,2.5181
'0:16:0.4,2.5115
'0:16:0.6,2.5050
'0:16:0.8,2.5062
'0:16:1.0,2.5054
'0:16:1.2,2.5076
'0:16:1.4,2.5086
'0:16:1.6,2.5179
'0:16:1.8,2.5139
'0:16:2.0,2.4988
'0:16:2.2,2.4964
'0:16:2.4,2.5008
'0:16:2.6,2.5145
'0:16:2.8,2.5183
'0:16:3.0,2.5391
'0:16:3.2,2.5440
'0:16:3.4,2.5453
'0:16:3.6,2.5365
'0:16:3.8,2.5400
'0:16:4.0,2.5406
'0:16:4.2,2.5341
'0:16:4.4,2.5244
'0:16:4.6,2.5175
'0:16:4.8,2.5115
'0:16:5.0,2.5034
'0:16:5.2,2.4952
'0:16:5.4,2.4896
'0:16:5.6,2.4841
'0:16:5.8,2.4793
'0:16:6.0,2.4755
'0:16:6.2,2.4708
'0:16:6.4,2.4651
'0:16:6.6,2.4598
'0:16:6.8,2.4527
'0:16:7.0,2.4476
'0:16:7.2,2.4476
'0:16:7.4,2.4480
'0:16:7.6,2.4439
'0:16:7.8,2.4402
'0:16:8.0,2.4398
'0:16:8.2,2.4384
'0:16:8.4,2.4335
'0:16:8.6,2.4326
'0:16:8.8,2.4406
'0:16:9.0,2.4302
'0:16:9.2,2.4246
'0:16:9.4,2.4234
'0:16:9.6,2.4161
'0:16:9.8,2.4113
'0:16:10.0,2.4051
'0:16:10.2,2.4003
'0:16:10.4,2.3955
'0:16:10.6,2.3913
'0:16:10.8,2.3869
'0:16:11.0,2.3841
'0:16:11.2,2.3808
'0:16:11.4,2.3782
'0:16:11.6,2.3755
'0:16:11.8,2.3725
'0:16:12.0,2.3702
'0:16:12.2,2.3670
'0:16:12.4,2.3639
'0:16:12.6,2.3606
'0:16:12.8,2.3572
'0:16:13.0,2.3525
'0:16:13.2,2.3479
'0:16:13.4,2.3448
'0:16:13.6,2.3397
'0:16:13.8,2.3380
'0:16:14.0,2.3348
'0:16:14.2,2.3317
'0:16:14.4,2.3281
'0:16:14.6,2.3252
'0:16:14.8,2.3231
'0:16:15.0,2.3194
'0:16:15.2,2.3176
'0:16:15.4,2.3163
'0:16:15.6,2.3155
'0:16:15.8,2.3163
'0:16:16.0,2.3133
'0:16:16.2,2.3109
'0:16:16.4,2.3078
'0:16:16.6,2.3046
'0:16:16.8,2.3024
'0:16:17.0,2.2984
'0:16:17.2,2.2951
'0:16:17.4,2.2909
'0:16:17.6,2.2905
'0:16:17.8,2.2459
'0:16:18.0,2.2305
'0:16:18.2,2.2382
'0:16:18.4,2.2562
'0:16:18.6,2.2394
'0:16:18.8,2.0986
'0:16:19.0,2.1028
'0:16:19.2,2.0526
'0:16:19.4,2.0392
'0:16:19.6,2.1180
'0:16:19.8,2.0471
'0:16:20.0,1.8121
'0:16:20.2,1.5760
'0:16:20.4,1.4275
'0:16:20.6,1.5270
'0:16:20.8,1.4460
'0:16:21.0,1.4871
'0:16:21.2,1.5216
'0:16:21.4,1.5547
'0:16:21.6,1.5993
'0:16:21.8,1.6161
'0:16:22.0,1.6050
'0:16:22.2,1.5596
'0:16:22.4,1.6103
'0:16:22.6,1.7891
'0:16:22.8,1.8746
'0:16:23.0,1.9900
'0:16:23.2,2.0777
'0:16:23.4,2.1121
'0:16:23.6,2.0213
'0:16:23.8,1.9863
'0:16:24.0,2.0046
'0:16:24.2,2.0604
'0:16:24.4,2.1944
'0:16:24.6,2.1398
'0:16:24.8,2.2580
'0:16:25.0,2.3209
'0:16:25.2,2.2504
'0:16:25.4,2.2128
'0:16:25.6,2.2357
'0:16:25.8,2.2887
'0:16:26.0,2.4120
'0:16:26.2,2.4413
'0:16:26.4,2.5830
'0:16:26.6,2.6877
'0:16:26.8,2.7580
'0:16:27.0,2.8298
'0:16:27.2,2.8912
'0:16:27.4,2.9114
'0:16:27.6,2.9415
'0:16:27.8,2.9703
'0:16:28.0,2.8721
'0:16:28.2,2.7515
'0:16:28.4,2.7546
'0:16:28.6,2.8782
'0:16:28.8,2.8682
'0:16:29.0,2.6434
'0:16:29.2,2.5225
'0:16:29.4,2.7471
'0:16:29.6,2.6694
'0:16:29.8,2.4120
'0:16:30.0,2.6797
'0:16:30.2,2.7374
'0:16:30.4,2.8357
'0:16:30.6,2.8222
'0:16:30.8,2.8327
'0:16:31.0,2.7921
'0:16:31.2,2.8564
'0:16:31.4,2.9838
'0:16:31.6,3.0054
'0:16:31.8,3.0088
'0:16:32.0,3.0103
'0:16:32.2,3.0137
'0:16:32.4,3.0263
'0:16:32.6,3.0314
'0:16:32.8,3.0482
'0:16:33.0,3.0584
'0:16:33.2,3.0589
'0:16:33.4,3.0554
'0:16:33.6,3.0438
'0:16:33.8,3.0297
'0:16:34.0,3.0071
'0:16:34.2,2.9833
'0:16:34.4,2.9542
'0:16:34.6,2.9275
'0:16:34.8,2.9020
'0:16:35.0,2.8807
'0:16:35.2,2.8689
'0:16:35.4,2.8798
'0:16:35.6,2.9185
'0:16:35.8,2.9623
'0:16:36.0,3.0054
'0:16:36.2,3.0354
'0:16:36.4,3.0510
'0:16:36.6,3.0609
'0:16:36.8,3.0468
'0:16:37.0,3.0226
'0:16:37.2,2.9988
'0:16:37.4,2.9611
'0:16:37.6,2.9291
'0:16:37.8,2.9001
'0:16:38.0,2.8440
'0:16:38.2,2.8348
'0:16:38.4,2.8516
'0:16:38.6,2.8193
'0:16:38.8,2.8141
'0:16:39.0,2.6978
'0:16:39.2,2.7374
'0:16:39.4,2.7566
'0:16:39.6,2.7933
'0:16:39.8,2.7608
'0:16:40.0,2.7971
'0:16:40.2,2.8179
'0:16:40.4,2.8992
'0:16:40.6,2.9889
'0:16:40.8,3.0455
'0:16:41.0,3.0679
'0:16:41.2,3.0749
'0:16:41.4,3.0754
'0:16:41.6,3.0855
'0:16:41.8,3.1255
'0:16:42.0,3.1835
'0:16:42.2,3.2399
'0:16:42.4,3.3072
'0:16:42.6,3.3264
'0:16:42.8,3.3338
'0:16:43.0,3.3308
'0:16:43.2,3.3168
'0:16:43.4,3.2915
'0:16:43.6,3.2508
'0:16:43.8,3.2053
'0:16:44.0,3.1635
